link,itemId,shopId,review_date,cust_id,cust_name,rating_star,comments,review_product,store,marketplace,Check
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-07-20,100235118476,Chayuda P.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-07-06,2315584,นลพรรณ ส.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-04-01,100052661710,Ubonwan,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-08-24,100697776585,Jednipat,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-07-10,6531086,กุสุมา ต.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-01-11,100039377649,ธนภัทร พ.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-03-15,100001478191,ส***.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-02-03,100079778562,Amphan C.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-01-25,100020662685,pat,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-01-26,100635008836,0***6,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-01-09,100078803034,เขมิกา ป.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-01-24,100034631207,刘德強,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-02-09,100070475932,Nok B.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2024-03-06,100071174565,PooN,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-11-26,100054416982,Youngpong T.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-12-23,100070475932,Nok B.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-12-21,9780769,สุพจน์ ศ.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-12-13,100039473549,วรภร ว.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-11-01,7799460,ก***.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-10-15,8168594,Prapuet C.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-10-04,100022526823,KaToon N.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-10-09,110181846052,8***8,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-10-06,100243767933,กีรติ ก.,5,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-65a-i4832744922.html,4832744922,100219674264,2023-10-23,6404672,K***n,4,,,Healthy Shop สินค้าสุขภาพ ครบวงจร,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-3-i4440194645.html,4440194645,100183137045,2024-05-06,9085292,ก***.,5,ยังไม่ได้ลองทาน ไว้จะมารีวิวอีกที,,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-3-i4440194645.html,4440194645,100183137045,2024-06-09,100149729185,W***h,5,,,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-3-i4440194645.html,4440194645,100183137045,2024-08-17,13367273,น***.,5,,,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100g-3-i4440194645.html,4440194645,100183137045,2024-08-04,100023318798,สายชล ผ.,5,,,Happyshoppingofficial,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2024-08-17,12387376,จ***.,5,"ดีๆๆๆๆๆๆๆๆๆๆๆๆๆ 
ดีๆๆๆๆๆๆๆๆๆๆๆๆๆ
ดีๆๆๆๆๆๆๆๆๆๆๆๆๆ
ดีๆๆๆๆๆๆๆๆๆๆๆๆๆ
ดีๆๆๆๆๆๆๆๆๆๆๆๆๆ
ดีๆๆๆๆๆๆๆๆๆๆๆๆๆ ",,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2021-09-15,100018938526,ณัฐชมนต์💯×💯×💯ล้าน,5,ได้รับสินค้าตรงตามปกทุกอย่าง ราคาไม่แพง ซื้อช่วง 9.9 ส่งช้าแต่ก็โทรมาบอกก่อน ว่ารอสินค้ารอบใหม่เข้ามาคะ ของที่มีในสต๊อคไม่พอ รอได้ไหมคะ อันนี้ให้ดาวเต็มเพราะ คือความใส่ใจของแม่ค้า ไว้อุดหนุนใหม่นะคะ ขอบคุณมากคะ,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2022-04-26,100009216353,เสาวนิตย์ แ.,5,กินง่าย ก็อร่อยอยู่นะ,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2022-11-26,100049082742,R***.,5,ได้รับสินค้าครบ สินค้ามีคุณภาพ ทางร้านแพ็คมาดีมากค่ะ,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2021-11-26,6749325,Kob S.,5,เส้นไม่เละ ทำได้หล่ยเมนูค่ะ ดีต่อสุขภาพ,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2021-09-24,100045242798,☘️🌸Thanawan ?.,5,ส่งของไวมากค่ะ เส้นอร่อย ชอบมากค่ะ,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2022-01-09,3077878,Pakka P.,5,ได้รับสินค้าตรงตามที่สั่ง,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2024-05-28,100018464152,พรศักดิ์ โ.,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2022-04-24,100069263944,A***y,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2022-03-16,100055784022,Napapach T.,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2022-03-12,11464575,นุชจรี ศ.,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2022-02-05,3764684,USiri S.,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2022-01-27,72611,ศ***.,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2021-11-13,100021278624,Kitipon K.,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2021-10-09,100006072639,M***.,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2021-10-12,100023267730,สำรวย ข.,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2021-09-01,2681538,j***.,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2022-02-08,110171994163,8***3,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/keto-white-egg-noodle-i4774018379.html,4774018379,100192134310,2021-08-24,100118634752,8***9,5,,,HidailyThailand,lazada,TRUE
https://www.lazada.co.th/products/nimnim-keto-100g-i2618172956.html,2618172956,100006971,2024-07-29,100094760906,Narakamon,5,"เหมาะสำหรับอาหารสำเร็จรูป, เส้นราเมนสีขาวหลากหลาย, เหมาะสำหรับผัด, ทางเลือกที่เหมาะสมสำหรับสุขภาพแทนเส้นบะหมี่ปกติ, คุ้มค่ากับราคา, รสชาติของไข่อร่อย, ง่ายต่อการทำอาหาร, บรรจุภัณฑ์แยกตัวที่สะดวกสบาย,  ",,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nimnim-keto-100g-i2618172956.html,2618172956,100006971,2024-05-02,100127097034,Kate,5,จัดส่งไปดีค่ะ แพ็คห่อมาเรียบร้อย ของครบ ในสภาพที่ดีไม่มีรั่วซึม สั่งมาเป็นครั้งที่ 2 แล้วค่ะ ทานง่ายทานดี อร่อย,,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nimnim-keto-100g-i2618172956.html,2618172956,100006971,2024-05-01,100112715686,w***n,5,"ไม่คาว 
จืด
เหมาะกับคนงดแป้ง
ราคาสูง
ิแต่ให้ความรู้สึกดีกว่าการกินไข่ในรูปแบบเดิมๆ
เคยลองยี่ห้ออื่นมาบ้างแล้วราคายี่ห้ออื่นใกล้เคียงกัน รสชาติและคุณภาพก็คล้ายกัน ",,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nimnim-keto-100g-i2618172956.html,2618172956,100006971,2024-08-24,100127097034,Kate,5,"รสไข่อร่อย, มีโปรตีนสูง, บรรจุภัณฑ์แยกที่สะดวก, ทางเลือกที่ดีต่อสุขภาพแทนบะหมี่ธรรมดา,  ",,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nimnim-keto-100g-i2618172956.html,2618172956,100006971,2024-01-20,100127097034,Kate,5,"จัดส่งไวดีค่ะ​ ห่อของมาเรียบร้อย​
จัดส่งไวดีค่ะ​ ห่อของมาเรียบร้อย​
จัดส่งไวดีค่ะ​ ห่อของมาเรียบร้อย​ ",,greenpea organic shop,lazada,TRUE
